30  0  33316  30  1  20528  
30  0  33250  30  1  20602  
30  0  33184  30  1  20680  
30  0  33118  30  1  20754  
30  0  33052  30  1  20832  
30  0  32986  30  1  20906  
30  0  32920  30  1  20984  
30  0  32854  30  1  21058  
30  0  32788  30  1  21132  
30  0  32722  30  1  21206  
30  0  32656  30  1  21284  
30  0  32590  30  1  21358  
30  0  32520  30  1  21436  
30  0  32454  30  1  21510  
30  0  32388  30  1  21584  
30  0  32322  30  1  21658  
30  0  32256  30  1  21736  
30  0  32190  30  1  21810  
30  0  32120  30  1  21884  
30  0  32052  30  1  21958  
30  0  31984  30  1  22036  
30  0  31916  30  1  22110  
30  0  31852  30  1  22184  
30  0  31784  30  1  22258  
30  0  31716  30  1  22332  
30  0  31648  30  1  22406  
30  0  31580  30  1  22484  
30  0  31512  30  1  22558  
30  0  31448  30  1  22632  
30  0  31380  30  1  22706  
30  0  31312  30  1  22780  
30  0  31244  30  1  22854  
30  0  31176  30  1  22928  
30  0  31108  30  1  23002  
30  0  31040  30  1  23076  
30  0  30972  30  1  23150  
30  0  30904  30  1  23224  
30  0  30836  30  1  23296  
30  0  30768  30  1  23372  
30  0  30700  30  1  23444  
30  0  30632  30  1  23520  
30  0  30564  30  1  23592  
30  0  30496  30  1  23668  
30  0  30428  30  1  23740  
30  0  30356  30  1  23816  
30  0  30288  30  1  23888  
30  0  30220  30  1  23960  
30  0  30152  30  1  24032  
30  0  30084  30  1  24108  
30  0  30016  30  1  24180  
30  0  29944  30  1  24256  
30  0  29876  30  1  24328  
30  0  29808  30  1  24400  
30  0  29740  30  1  24472  
30  0  29668  30  1  24548  
30  0  29598  30  1  24620  
30  0  29532  30  1  24692  
30  0  29462  30  1  24764  
30  0  29392  30  1  24840  
30  0  29322  30  1  24912  
30  0  29252  30  1  24984  
30  0  29182  30  1  25056  
30  0  29116  30  1  25132  
30  0  29046  30  1  25204  
30  0  28976  30  1  25276  
30  0  28906  30  1  25348  
30  0  28836  30  1  25420  
30  0  28766  30  1  25492  
30  0  28696  30  1  25564  
30  0  28626  30  1  25636  
30  0  28556  30  1  25708  
30  0  28486  30  1  25780  
30  0  28416  30  1  25852  
30  0  28346  30  1  25924  
30  0  28276  30  1  25996  
30  0  28206  30  1  26066  
30  0  28136  30  1  26140  
30  0  28066  30  1  26210  
30  0  27996  30  1  26284  
30  0  27926  30  1  26354  
30  0  27856  30  1  26428  
30  0  27786  30  1  26498  
30  0  27712  30  1  26572  
30  0  27642  30  1  26642  
30  0  27572  30  1  26716  
30  0  27502  30  1  26786  
30  0  27428  30  1  26856  
30  0  27358  30  1  26926  
30  0  27288  30  1  27000  
30  0  27218  30  1  27070  
30  0  27144  30  1  27140  
30  0  27072  30  1  27210  
30  0  27004  30  1  27284  
30  0  26932  30  1  27354  
30  0  26860  30  1  27424  
30  0  26788  30  1  27494  
30  0  26720  30  1  27568  
30  0  26648  30  1  27638  
30  0  26576  30  1  27708  
30  0  26504  30  1  27778  
30  0  26432  30  1  27852  
30  0  26360  30  1  27922  
30  0  26288  30  1  27992  
30  0  26216  30  1  28062  
30  0  26144  30  1  28132  
30  0  26072  30  1  28202  
30  0  26000  30  1  28272  
30  0  25928  30  1  28342  
30  0  25856  30  1  28412  
30  0  25784  30  1  28482  
30  0  25712  30  1  28552  
30  0  25640  30  1  28620  
30  0  25568  30  1  28692  
30  0  25496  30  1  28760  
30  0  25424  30  1  28832  
30  0  25352  30  1  28900  
30  0  25280  30  1  28972  
30  0  25208  30  1  29040  
30  0  25136  30  1  29112  
30  0  25064  30  1  29180  
30  0  24988  30  1  29248  
30  0  24916  30  1  29316  
30  0  24844  30  1  29388  
30  0  24772  30  1  29456  
30  0  24696  30  1  29528  
30  0  24624  30  1  29596  
30  0  24552  30  1  29664  
30  0  24478  30  1  29732  
30  0  24404  30  1  29804  
30  0  24330  30  1  29872  
30  0  24260  30  1  29940  
30  0  24186  30  1  30008  
30  0  24112  30  1  30080  
30  0  24038  30  1  30148  
30  0  23964  30  1  30216  
30  0  23890  30  1  30284  
30  0  23820  30  1  30352  
30  0  23746  30  1  30420  
30  0  23672  30  1  30492  
30  0  23598  30  1  30560  
30  0  23524  30  1  30628  
30  0  23450  30  1  30696  
30  0  23376  30  1  30764  
30  0  23302  30  1  30832  
30  0  23228  30  1  30900  
30  0  23154  30  1  30968  
30  0  23080  30  1  31036  
30  0  23006  30  1  31102  
30  0  22932  30  1  31172  
30  0  22858  30  1  31238  
30  0  22784  30  1  31308  
30  0  22710  30  1  31374  
30  0  22636  30  1  31444  
30  0  22562  30  1  31510  
30  0  22488  30  1  31576  
30  0  22414  30  1  31642  
30  0  22336  30  1  31712  
30  0  22262  30  1  31778  
30  0  22188  30  1  31848  
30  0  22114  30  1  31914  
30  0  22040  30  1  31980  
30  0  21966  30  1  32046  
30  0  21888  30  1  32116  
30  0  21814  30  1  32182  
30  0  21740  30  1  32252  
30  0  21664  30  1  32318  
30  0  21588  30  1  32384  
30  0  21512  30  1  32450  
30  0  21440  30  1  32516  
30  0  21364  30  1  32582  
30  0  21288  30  1  32652  
30  0  21212  30  1  32718  
30  0  21136  30  1  32784  
30  0  21060  30  1  32850  
30  0  20988  30  1  32916  
30  0  20912  30  1  32982  
30  0  20836  30  1  33048  
30  0  20760  30  1  33114  
30  0  20684  30  1  33180  
30  0  20608  30  1  33246  
30  0  20532  30  1  33312  
30  0  20456  30  1  33378  
30  0  20380  30  1  33444  
30  0  20304  30  1  33508  
30  0  20228  30  1  33576  
30  0  20152  30  1  33640  
30  0  20076  30  1  33708  
30  0  20000  30  1  33772  
30  0  19924  30  1  33840  
30  0  19848  30  1  33904  
30  0  19772  30  1  33972  
30  0  19696  30  1  34036  
30  0  19620  30  1  34100  
30  0  19544  30  1  34164  
30  0  19468  30  1  34232  
30  0  19392  30  1  34296  
30  0  19312  30  1  34364  
30  0  19236  30  1  34428  
30  0  19160  30  1  34492  
30  0  19084  30  1  34556  
30  0  19008  30  1  34624  
30  0  18932  30  1  34688  
30  0  18852  30  1  34752  
30  0  18776  30  1  34816  
30  0  18700  30  1  34880  
30  0  18622  30  1  34944  
30  0  18544  30  1  35012  
30  0  18466  30  1  35076  
30  0  18388  30  1  35140  
30  0  18310  30  1  35204  
30  0  18236  30  1  35268  
30  0  18158  30  1  35332  
30  0  18080  30  1  35396  
30  0  18002  30  1  35460  
30  0  17924  30  1  35524  
30  0  17846  30  1  35588  
30  0  17772  30  1  35652  
30  0  17694  30  1  35714  
30  0  17616  30  1  35780  
30  0  17538  30  1  35842  
30  0  17460  30  1  35908  
30  0  17382  30  1  35970  
30  0  17304  30  1  36036  
30  0  17226  30  1  36098  
30  0  17148  30  1  36160  
30  0  17070  30  1  36222  
30  0  16992  30  1  36288  
30  0  16914  30  1  36350  
30  0  16836  30  1  36416  
30  0  16758  30  1  36478  
30  0  16680  30  1  36540  
30  0  16602  30  1  36602  
30  0  16524  30  1  36668  
30  0  16446  30  1  36730  
30  0  16364  30  1  36792  
30  0  16286  30  1  36854  
30  0  16208  30  1  36920  
30  0  16130  30  1  36982  
30  0  16052  30  1  37044  
30  0  15974  30  1  37106  
30  0  15892  30  1  37168  
30  0  15814  30  1  37230  
30  0  15736  30  1  37292  
30  0  15658  30  1  37354  
30  0  15580  30  1  37416  
30  0  15502  30  1  37478  
30  0  15420  30  1  37544  
30  0  15340  30  1  37606  
30  0  15264  30  1  37668  
30  0  15184  30  1  37728  
30  0  15104  30  1  37792  
30  0  15024  30  1  37852  
30  0  14944  30  1  37912  
30  0  14864  30  1  37972  
30  0  14788  30  1  38036  
30  0  14708  30  1  38096  
30  0  14628  30  1  38160  
30  0  14548  30  1  38220  
30  0  14468  30  1  38284  
30  0  14388  30  1  38344  
30  0  14308  30  1  38404  
30  0  14228  30  1  38464  
30  0  14148  30  1  38528  
30  0  14068  30  1  38588  
30  0  13988  30  1  38652  
30  0  13908  30  1  38712  
30  0  13828  30  1  38772  
30  0  13748  30  1  38832  
30  0  13668  30  1  38892  
30  0  13588  30  1  38952  
30  0  13508  30  1  39016  
30  0  13428  30  1  39076  
30  0  13348  30  1  39136  
30  0  13268  30  1  39196  
30  0  13188  30  1  39256  
30  0  13108  30  1  39316  
30  0  13028  30  1  39376  
30  0  12948  30  1  39436  
30  0  12868  30  1  39496  
30  0  12788  30  1  39556  
30  0  12704  30  1  39620  
30  0  12624  30  1  39680  
30  0  12544  30  1  39740  
30  0  12464  30  1  39798  
30  0  12380  30  1  39856  
30  0  12300  30  1  39914  
30  0  12220  30  1  39976  
30  0  12140  30  1  40034  
30  0  12060  30  1  40096  
30  0  11978  30  1  40154  
30  0  11896  30  1  40216  
30  0  11814  30  1  40274  
30  0  11732  30  1  40332  
30  0  11650  30  1  40390  
30  0  11572  30  1  40452  
30  0  11490  30  1  40510  
30  0  11408  30  1  40572  
30  0  11326  30  1  40630  
30  0  11244  30  1  40688  
30  0  11162  30  1  40746  
30  0  11084  30  1  40804  
30  0  11002  30  1  40862  
30  0  10920  30  1  40924  
30  0  10838  30  1  40982  
30  0  10756  30  1  41040  
30  0  10674  30  1  41098  
30  0  10592  30  1  41156  
30  0  10510  30  1  41214  
30  0  10428  30  1  41276  
30  0  10346  30  1  41334  
30  0  10264  30  1  41392  
30  0  10182  30  1  41450  
30  0  10100  30  1  41508  
30  0  10018  30  1  41566  
30  0  9936  30  1  41624  
30  0  9854  30  1  41680  
30  0  9772  30  1  41740  
30  0  9690  30  1  41796  
30  0  9608  30  1  41852  
30  0  9526  30  1  41908  
30  0  9444  30  1  41968  
30  0  9362  30  1  42024  
30  0  9276  30  1  42084  
30  0  9194  30  1  42140  
30  0  9112  30  1  42200  
30  0  9030  30  1  42256  
30  0  8948  30  1  42312  
30  0  8866  30  1  42368  
30  0  8780  30  1  42428  
30  0  8698  30  1  42484  
30  0  8616  30  1  42540  
30  0  8534  30  1  42596  
30  0  8448  30  1  42656  
30  0  8366  30  1  42712  
30  0  8284  30  1  42768  
30  0  8200  30  1  42824  
30  0  8116  30  1  42880  
30  0  8032  30  1  42936  
30  0  7952  30  1  42992  
30  0  7868  30  1  43048  
30  0  7784  30  1  43108  
30  0  7700  30  1  43164  
30  0  7616  30  1  43220  
30  0  7532  30  1  43276  
30  0  7452  30  1  43332  
30  0  7368  30  1  43386  
30  0  7284  30  1  43444  
30  0  7200  30  1  43498  
30  0  7116  30  1  43552  
30  0  7032  30  1  43606  
30  0  6948  30  1  43664  
30  0  6864  30  1  43718  
30  0  6780  30  1  43776  
30  0  6696  30  1  43830  
30  0  6612  30  1  43888  
30  0  6528  30  1  43942  
30  0  6444  30  1  43996  
30  0  6360  30  1  44050  
30  0  6276  30  1  44108  
30  0  6192  30  1  44162  
30  0  6108  30  1  44220  
30  0  6024  30  1  44274  
30  0  5940  30  1  44328  
30  0  5856  30  1  44382  
30  0  5772  30  1  44436  
30  0  5688  30  1  44490  
30  0  5604  30  1  44548  
30  0  5520  30  1  44602  
30  0  5436  30  1  44656  
30  0  5352  30  1  44710  
30  0  5264  30  1  44764  
30  0  5180  30  1  44818  
30  0  5096  30  1  44872  
30  0  5012  30  1  44926  
30  0  4928  30  1  44980  
30  0  4844  30  1  45034  
30  0  4756  30  1  45088  
30  0  4672  30  1  45140  
30  0  4588  30  1  45196  
30  0  4504  30  1  45248  
30  0  4416  30  1  45304  
30  0  4330  30  1  45356  
30  0  4248  30  1  45412  
30  0  4162  30  1  45464  
30  0  4076  30  1  45520  
30  0  3990  30  1  45572  
30  0  3908  30  1  45624  
30  0  3822  30  1  45676  
30  0  3736  30  1  45732  
30  0  3650  30  1  45784  
30  0  3564  30  1  45836  
30  0  3478  30  1  45888  
30  0  3396  30  1  45944  
30  0  3310  30  1  45996  
30  0  3224  30  1  46048  
30  0  3138  30  1  46100  
30  0  3052  30  1  46156  
30  0  2966  30  1  46208  
30  0  2880  30  1  46260  
30  0  2794  30  1  46312  
30  0  2708  30  1  46364  
30  0  2622  30  1  46416  
30  0  2536  30  1  46468  
30  0  2450  30  1  46520  
30  0  2364  30  1  46572  
30  0  2278  30  1  46624  
30  0  2192  30  1  46676  
30  0  2106  30  1  46726  
30  0  2020  30  1  46780  
30  0  1934  30  1  46830  
30  0  1848  30  1  46884  
30  0  1762  30  1  46934  
30  0  1676  30  1  46988  
30  0  1590  30  1  47038  
30  0  1504  30  1  47092  
30  0  1418  30  1  47142  
30  0  1332  30  1  47192  
30  0  1246  30  1  47242  
30  0  1156  30  1  47296  
30  0  1070  30  1  47346  
30  0  984  30  1  47396  
30  0  898  30  1  47446  
30  0  812  30  1  47500  
30  0  726  30  1  47550  
30  0  636  30  1  47600  
30  0  550  30  1  47650  
30  0  464  30  1  47704  
30  0  378  30  1  47754  
30  0  288  30  1  47804  
30  0  202  30  1  47854  
30  0  116  30  1  47904  
30  0  28  30  1  47954  
29  0  65416  30  1  48004  
29  0  65242  30  1  48054  
29  0  65072  30  1  48104  
29  0  64898  30  1  48154  
29  0  64720  30  1  48204  
29  0  64546  30  1  48252  
29  0  64376  30  1  48304  
29  0  64202  30  1  48352  
29  0  64024  30  1  48404  
29  0  63850  30  1  48452  
29  0  63672  30  1  48504  
29  0  63498  30  1  48552  
29  0  63328  30  1  48604  
29  0  63152  30  1  48652  
29  0  62976  30  1  48700  
29  0  62800  30  1  48748  
29  0  62624  30  1  48800  
29  0  62448  30  1  48848  
29  0  62272  30  1  48900  
29  0  62096  30  1  48948  
29  0  61920  30  1  48996  
29  0  61744  30  1  49044  
29  0  61568  30  1  49092  
29  0  61392  30  1  49140  
29  0  61216  30  1  49192  
29  0  61040  30  1  49240  
29  0  60864  30  1  49288  
29  0  60688  30  1  49336  
29  0  60512  30  1  49384  
29  0  60336  30  1  49432  
29  0  60160  30  1  49480  
29  0  59984  30  1  49528  
29  0  59808  30  1  49576  
29  0  59632  30  1  49624  
29  0  59456  30  1  49672  
29  0  59280  30  1  49718  
29  0  59104  30  1  49768  
29  0  58928  30  1  49814  
29  0  58744  30  1  49864  
29  0  58566  30  1  49910  
29  0  58392  30  1  49960  
29  0  58214  30  1  50006  
29  0  58040  30  1  50056  
29  0  57862  30  1  50102  
29  0  57680  30  1  50148  
29  0  57502  30  1  50194  
29  0  57328  30  1  50244  
29  0  57150  30  1  50290  
29  0  56976  30  1  50340  
29  0  56798  30  1  50386  
29  0  56616  30  1  50432  
29  0  56438  30  1  50478  
29  0  56264  30  1  50524  
29  0  56086  30  1  50570  
29  0  55904  30  1  50620  
29  0  55726  30  1  50666  
29  0  55552  30  1  50712  
29  0  55374  30  1  50758  
29  0  55192  30  1  50804  
29  0  55014  30  1  50850  
29  0  54832  30  1  50896  
29  0  54654  30  1  50942  
29  0  54480  30  1  50988  
29  0  54302  30  1  51034  
29  0  54120  30  1  51080  
29  0  53942  30  1  51124  
29  0  53760  30  1  51172  
29  0  53580  30  1  51216  
29  0  53400  30  1  51264  
29  0  53220  30  1  51308  
29  0  53048  30  1  51356  
29  0  52868  30  1  51400  
29  0  52688  30  1  51448  
29  0  52508  30  1  51492  
29  0  52328  30  1  51536  
29  0  52148  30  1  51580  
29  0  51968  30  1  51628  
29  0  51788  30  1  51672  
29  0  51608  30  1  51716  
29  0  51428  30  1  51760  
29  0  51248  30  1  51808  
29  0  51068  30  1  51852  
29  0  50888  30  1  51896  
29  0  50708  30  1  51940  
29  0  50528  30  1  51984  
29  0  50348  30  1  52028  
29  0  50168  30  1  52076  
29  0  49988  30  1  52120  
29  0  49808  30  1  52164  
29  0  49628  30  1  52208  
29  0  49448  30  1  52252  
29  0  49268  30  1  52296  
29  0  49080  30  1  52340  
29  0  48900  30  1  52382  
29  0  48720  30  1  52428  
29  0  48540  30  1  52470  
29  0  48360  30  1  52516  
29  0  48178  30  1  52558  
29  0  48000  30  1  52600  
29  0  47818  30  1  52642  
29  0  47632  30  1  52688  
29  0  47450  30  1  52730  
29  0  47272  30  1  52776  
29  0  47090  30  1  52818  
29  0  46912  30  1  52860  
29  0  46730  30  1  52902  
29  0  46544  30  1  52948  
29  0  46362  30  1  52990  
29  0  46184  30  1  53032  
29  0  46002  30  1  53074  
29  0  45816  30  1  53120  
29  0  45634  30  1  53162  
29  0  45456  30  1  53204  
29  0  45274  30  1  53246  
29  0  45088  30  1  53288  
29  0  44906  30  1  53330  
29  0  44728  30  1  53376  
29  0  44546  30  1  53418  
29  0  44360  30  1  53460  
29  0  44178  30  1  53502  
29  0  43992  30  1  53544  
29  0  43810  30  1  53586  
29  0  43632  30  1  53628  
29  0  43450  30  1  53668  
29  0  43264  30  1  53712  
29  0  43082  30  1  53752  
29  0  42896  30  1  53792  
29  0  42712  30  1  53832  
29  0  42528  30  1  53876  
29  0  42344  30  1  53916  
29  0  42168  30  1  53960  
29  0  41984  30  1  54000  
29  0  41800  30  1  54040  
29  0  41616  30  1  54080  
29  0  41432  30  1  54124  
29  0  41248  30  1  54164  
29  0  41064  30  1  54204  
29  0  40880  30  1  54244  
29  0  40696  30  1  54288  
29  0  40512  30  1  54328  
29  0  40328  30  1  54368  
29  0  40144  30  1  54408  
29  0  39960  30  1  54448  
29  0  39776  30  1  54488  
29  0  39592  30  1  54532  
29  0  39408  30  1  54572  
29  0  39224  30  1  54612  
29  0  39040  30  1  54652  
29  0  38856  30  1  54692  
29  0  38672  30  1  54732  
29  0  38488  30  1  54772  
29  0  38304  30  1  54810  
29  0  38120  30  1  54852  
29  0  37936  30  1  54890  
29  0  37744  30  1  54932  
29  0  37560  30  1  54970  
29  0  37376  30  1  55008  
29  0  37192  30  1  55046  
29  0  37008  30  1  55088  
29  0  36822  30  1  55126  
29  0  36640  30  1  55168  
29  0  36454  30  1  55206  
29  0  36264  30  1  55244  
29  0  36078  30  1  55282  
29  0  35896  30  1  55324  
29  0  35710  30  1  55362  
29  0  35528  30  1  55400  
29  0  35342  30  1  55438  
29  0  35152  30  1  55476  
29  0  34966  30  1  55514  
29  0  34784  30  1  55556  
29  0  34598  30  1  55594  
29  0  34408  30  1  55632  
29  0  34222  30  1  55670  
29  0  34040  30  1  55708  
29  0  33854  30  1  55746  
29  0  33664  30  1  55784  
29  0  33478  30  1  55822  
29  0  33296  30  1  55860  
29  0  33110  30  1  55896  
29  0  32920  30  1  55936  
29  0  32734  30  1  55972  
29  0  32552  30  1  56012  
29  0  32366  30  1  56048  
29  0  32176  30  1  56088  
29  0  31990  30  1  56124  
29  0  31800  30  1  56160  
29  0  31614  30  1  56196  
29  0  31432  30  1  56236  
29  0  31246  30  1  56272  
29  0  31056  30  1  56308  
29  0  30870  30  1  56344  
29  0  30680  30  1  56384  
29  0  30492  30  1  56420  
29  0  30304  30  1  56456  
29  0  30116  30  1  56492  
29  0  29936  30  1  56532  
29  0  29748  30  1  56568  
29  0  29560  30  1  56604  
29  0  29372  30  1  56640  
29  0  29184  30  1  56676  
29  0  28996  30  1  56712  
29  0  28808  30  1  56748  
29  0  28620  30  1  56784  
29  0  28432  30  1  56820  
29  0  28244  30  1  56856  
29  0  28056  30  1  56892  
29  0  27868  30  1  56926  
29  0  27680  30  1  56964  
29  0  27492  30  1  56998  
29  0  27304  30  1  57036  
29  0  27116  30  1  57070  
29  0  26928  30  1  57108  
29  0  26740  30  1  57142  
29  0  26552  30  1  57180  
29  0  26364  30  1  57214  
29  0  26176  30  1  57248  
29  0  25988  30  1  57282  
29  0  25800  30  1  57320  
29  0  25612  30  1  57354  
29  0  25424  30  1  57388  
29  0  25236  30  1  57422  
29  0  25048  30  1  57460  
29  0  24860  30  1  57494  
29  0  24672  30  1  57528  
29  0  24484  30  1  57562  
29  0  24288  30  1  57596  
29  0  24100  30  1  57630  
29  0  23912  30  1  57664  
29  0  23724  30  1  57698  
29  0  23536  30  1  57736  
29  0  23346  30  1  57770  
29  0  23160  30  1  57804  
29  0  22970  30  1  57838  
29  0  22776  30  1  57872  
29  0  22586  30  1  57904  
29  0  22400  30  1  57936  
29  0  22210  30  1  57968  
29  0  22024  30  1  58004  
29  0  21834  30  1  58036  
29  0  21640  30  1  58072  
29  0  21450  30  1  58104  
29  0  21264  30  1  58140  
29  0  21074  30  1  58172  
29  0  20880  30  1  58204  
29  0  20690  30  1  58236  
29  0  20504  30  1  58272  
29  0  20314  30  1  58304  
29  0  20120  30  1  58336  
29  0  19930  30  1  58368  
29  0  19744  30  1  58404  
29  0  19554  30  1  58436  
29  0  19360  30  1  58468  
29  0  19170  30  1  58500  
29  0  18984  30  1  58532  
29  0  18794  30  1  58564  
29  0  18600  30  1  58596  
29  0  18410  30  1  58628  
29  0  18216  30  1  58660  
29  0  18026  30  1  58692  
29  0  17840  30  1  58728  
29  0  17650  30  1  58758  
29  0  17456  30  1  58788  
29  0  17266  30  1  58818  
29  0  17072  30  1  58852  
29  0  16882  30  1  58882  
29  0  16696  30  1  58916  
29  0  16506  30  1  58946  
29  0  16312  30  1  58980  
29  0  16120  30  1  59010  
29  0  15928  30  1  59044  
29  0  15736  30  1  59074  
29  0  15544  30  1  59104  
29  0  15352  30  1  59134  
29  0  15168  30  1  59168  
29  0  14976  30  1  59198  
29  0  14784  30  1  59228  
29  0  14592  30  1  59258  
29  0  14400  30  1  59288  
29  0  14208  30  1  59318  
29  0  14016  30  1  59352  
29  0  13824  30  1  59382  
29  0  13632  30  1  59412  
29  0  13440  30  1  59442  
29  0  13248  30  1  59472  
29  0  13056  30  1  59502  
29  0  12864  30  1  59532  
29  0  12672  30  1  59562  
29  0  12480  30  1  59592  
29  0  12288  30  1  59620  
29  0  12096  30  1  59652  
29  0  11904  30  1  59680  
29  0  11712  30  1  59712  
29  0  11520  30  1  59740  
29  0  11328  30  1  59772  
29  0  11136  30  1  59800  
29  0  10944  30  1  59828  
29  0  10752  30  1  59856  
29  0  10560  30  1  59888  
29  0  10368  30  1  59916  
29  0  10176  30  1  59948  
29  0  9984  30  1  59976  
29  0  9792  30  1  60004  
29  0  9600  30  1  60032  
29  0  9408  30  1  60060  
29  0  9216  30  1  60088  
29  0  9016  30  1  60120  
29  0  8824  30  1  60148  
29  0  8632  30  1  60176  
29  0  8440  30  1  60204  
29  0  8248  30  1  60232  
29  0  8056  30  1  60260  
29  0  7864  30  1  60288  
29  0  7670  30  1  60316  
29  0  7480  30  1  60344  
29  0  7286  30  1  60372  
29  0  7088  30  1  60400  
29  0  6894  30  1  60426  
29  0  6704  30  1  60456  
29  0  6510  30  1  60482  
29  0  6320  30  1  60512  
29  0  6126  30  1  60538  
29  0  5928  30  1  60568  
29  0  5734  30  1  60594  
29  0  5544  30  1  60620  
29  0  5350  30  1  60646  
29  0  5152  30  1  60676  
29  0  4958  30  1  60702  
29  0  4768  30  1  60732  
29  0  4574  30  1  60758  
29  0  4384  30  1  60784  
29  0  4190  30  1  60810  
29  0  3992  30  1  60836  
29  0  3798  30  1  60862  
29  0  3608  30  1  60892  
29  0  3414  30  1  60918  
29  0  3216  30  1  60944  
29  0  3022  30  1  60970  
29  0  2832  30  1  60996  
29  0  2638  30  1  61022  
29  0  2440  30  1  61048  
29  0  2246  30  1  61074  
29  0  2056  30  1  61100  
29  0  1862  30  1  61124  
29  0  1664  30  1  61152  
29  0  1470  30  1  61176  
29  0  1272  30  1  61204  
29  0  1078  30  1  61228  
29  0  888  30  1  61256  
29  0  694  30  1  61280  
29  0  496  30  1  61304  
29  0  302  30  1  61328  
29  0  112  30  1  61356  
28  0  65372  30  1  61380  
28  0  64976  30  1  61408  
28  0  64586  30  1  61432  
28  0  64192  30  1  61456  
28  0  63802  30  1  61480  
28  0  63408  30  1  61504  
28  0  63018  30  1  61528  
28  0  62640  30  1  61556  
28  0  62250  30  1  61580  
28  0  61856  30  1  61604  
28  0  61466  30  1  61628  
28  0  61072  30  1  61652  
28  0  60682  30  1  61676  
28  0  60288  30  1  61700  
28  0  59898  30  1  61724  
28  0  59520  30  1  61748  
28  0  59130  30  1  61770  
28  0  58736  30  1  61796  
28  0  58346  30  1  61818  
28  0  57952  30  1  61844  
28  0  57562  30  1  61866  
28  0  57168  30  1  61892  
28  0  56778  30  1  61914  
28  0  56384  30  1  61940  
28  0  55992  30  1  61962  
28  0  55600  30  1  61984  
28  0  55208  30  1  62006  
28  0  54816  30  1  62032  
28  0  54424  30  1  62054  
28  0  54032  30  1  62076  
28  0  53640  30  1  62098  
28  0  53264  30  1  62124  
28  0  52872  30  1  62146  
28  0  52480  30  1  62168  
28  0  52088  30  1  62190  
28  0  51696  30  1  62212  
28  0  51304  30  1  62234  
28  0  50912  30  1  62260  
28  0  50520  30  1  62282  
28  0  50128  30  1  62304  
28  0  49736  30  1  62326  
28  0  49344  30  1  62348  
28  0  48952  30  1  62370  
28  0  48544  30  1  62392  
28  0  48152  30  1  62412  
28  0  47760  30  1  62436  
28  0  47368  30  1  62456  
28  0  46976  30  1  62480  
28  0  46584  30  1  62500  
28  0  46192  30  1  62520  
28  0  45800  30  1  62540  
28  0  45408  30  1  62564  
28  0  45014  30  1  62584  
28  0  44624  30  1  62608  
28  0  44230  30  1  62628  
28  0  43840  30  1  62648  
28  0  43446  30  1  62668  
28  0  43056  30  1  62692  
28  0  42662  30  1  62712  
28  0  42256  30  1  62732  
28  0  41862  30  1  62752  
28  0  41472  30  1  62772  
28  0  41078  30  1  62792  
28  0  40688  30  1  62812  
28  0  40294  30  1  62832  
28  0  39904  30  1  62856  
28  0  39510  30  1  62876  
28  0  39120  30  1  62896  
28  0  38726  30  1  62916  
28  0  38320  30  1  62936  
28  0  37926  30  1  62954  
28  0  37536  30  1  62976  
28  0  37142  30  1  62994  
28  0  36752  30  1  63012  
28  0  36358  30  1  63030  
28  0  35952  30  1  63052  
28  0  35558  30  1  63070  
28  0  35168  30  1  63092  
28  0  34774  30  1  63110  
28  0  34384  30  1  63128  
28  0  33990  30  1  63146  
28  0  33584  30  1  63168  
28  0  33190  30  1  63186  
28  0  32800  30  1  63204  
28  0  32406  30  1  63222  
28  0  32016  30  1  63244  
28  0  31620  30  1  63262  
28  0  31216  30  1  63280  
28  0  30820  30  1  63298  
28  0  30432  30  1  63316  
28  0  30036  30  1  63334  
28  0  29632  30  1  63356  
28  0  29236  30  1  63374  
28  0  28848  30  1  63392  
28  0  28452  30  1  63410  
28  0  28064  30  1  63428  
28  0  27668  30  1  63444  
28  0  27264  30  1  63464  
28  0  26868  30  1  63480  
28  0  26480  30  1  63496  
28  0  26084  30  1  63512  
28  0  25680  30  1  63532  
28  0  25284  30  1  63548  
28  0  24896  30  1  63568  
28  0  24500  30  1  63584  
28  0  24096  30  1  63604  
28  0  23700  30  1  63620  
28  0  23312  30  1  63636  
28  0  22916  30  1  63652  
28  0  22512  30  1  63672  
28  0  22116  30  1  63688  
28  0  21712  30  1  63704  
28  0  21316  30  1  63720  
28  0  20928  30  1  63736  
28  0  20532  30  1  63752  
28  0  20128  30  1  63772  
28  0  19732  30  1  63788  
28  0  19344  30  1  63804  
28  0  18948  30  1  63820  
28  0  18544  30  1  63836  
28  0  18148  30  1  63852  
28  0  17744  30  1  63868  
28  0  17346  30  1  63882  
28  0  16960  30  1  63900  
28  0  16562  30  1  63914  
28  0  16160  30  1  63932  
28  0  15762  30  1  63946  
28  0  15376  30  1  63964  
28  0  14978  30  1  63978  
28  0  14576  30  1  63992  
28  0  14178  30  1  64006  
28  0  13776  30  1  64024  
28  0  13378  30  1  64038  
28  0  12976  30  1  64052  
28  0  12578  30  1  64066  
28  0  12192  30  1  64084  
28  0  11794  30  1  64098  
28  0  11392  30  1  64112  
28  0  10994  30  1  64126  
28  0  10592  30  1  64144  
28  0  10194  30  1  64158  
28  0  9808  30  1  64172  
28  0  9410  30  1  64186  
28  0  9008  30  1  64200  
28  0  8610  30  1  64214  
28  0  8208  30  1  64228  
28  0  7810  30  1  64242  
28  0  7408  30  1  64256  
28  0  7010  30  1  64268  
